time,simulation,scenario,variable,year,fg_atlantis,value_mt
1620,3,oil_meso,biomass,2014,TIP,37860.643932
1620,3,oil_meso,biomass,2014,BEN,630984.441853
1620,3,oil_meso,biomass,2014,LGS,155070.653698
1620,3,oil_meso,biomass,2014,FIL,122.3742
1620,3,oil_meso,biomass,2014,SMS,89234.678003
1620,3,oil_meso,biomass,2014,RAY,275851.775901
1620,3,oil_meso,biomass,2014,BSH,145294.969344
1620,3,oil_meso,biomass,2014,WSH,132903.228279
1620,3,oil_meso,biomass,2014,PSH,18632.488731
1620,3,oil_meso,biomass,2014,OSH,169654.725791
1620,3,oil_meso,biomass,2014,DBR,285591.617133
1620,3,oil_meso,biomass,2014,SBR,535231.292824
1620,3,oil_meso,biomass,2014,MAN,372.841739
1620,3,oil_meso,biomass,2014,MYS,546.981984
1620,3,oil_meso,biomass,2014,DOL,4989.251247
1620,3,oil_meso,biomass,2014,DDO,6137.437337
1620,3,oil_meso,biomass,2014,LOG,18366.462278
1620,3,oil_meso,biomass,2014,KMP,721945.117572
1620,3,oil_meso,biomass,2014,TUR,61315.207125
1620,3,oil_meso,biomass,2014,BCR,218907.354661
1620,3,oil_meso,biomass,2014,SCR,184848.048338
1620,3,oil_meso,biomass,2014,LOB,67708.62575
1620,3,oil_meso,biomass,2014,COR,9843.704606
1620,3,oil_meso,biomass,2014,CCA,22331.30944
1620,3,oil_meso,biomass,2014,OCT,6467.915889
1620,3,oil_meso,biomass,2014,SPG,108786.997063
1620,3,oil_meso,biomass,2014,CMB,391163.730842
1620,3,oil_meso,biomass,2014,INF,31914130.716619
1620,3,oil_meso,biomass,2014,ECH,12202024.570753
1620,3,oil_meso,biomass,2014,OYS,5968102.211648
1620,3,oil_meso,biomass,2014,BIV,5599919.726599
1620,3,oil_meso,biomass,2014,SES,547680.151513
1620,3,oil_meso,biomass,2014,EPI,69775.261288
1620,3,oil_meso,biomass,2014,GRS,226453.943363
1620,3,oil_meso,biomass,2014,ALG,113417.320608
1620,3,oil_meso,biomass,2014,MPB,5038408.02482
1620,3,oil_meso,biomass,2014,LPP,159765232.343649
1620,3,oil_meso,biomass,2014,SPP,555209636.245282
1620,3,oil_meso,biomass,2014,DIN,198882527.649436
1620,3,oil_meso,biomass,2014,PRO,3.734023
1620,3,oil_meso,biomass,2014,JEL,5200010.600645
1620,3,oil_meso,biomass,2014,SQU,4323564.970133
1620,3,oil_meso,biomass,2014,LZP,14361776.212748
1620,3,oil_meso,biomass,2014,SZP,28365911.330256
1620,3,oil_meso,biomass,2014,PB,103631707.818985
1620,3,oil_meso,biomass,2014,BB,67415454.771908
1620,3,oil_meso,biomass,2014,DC,5.176098
1620,3,oil_meso,biomass,2014,DL,719063159.162164
1620,3,oil_meso,biomass,2014,DR,274112126.220034
1650,3,oil_meso,biomass,2015,GAG,2683.717082
1650,3,oil_meso,biomass,2015,RGR,11875.317858
1650,3,oil_meso,biomass,2015,SCM,2279.927981
1650,3,oil_meso,biomass,2015,SSR,161660.480998
1650,3,oil_meso,biomass,2015,DSR,16183.168057
1650,3,oil_meso,biomass,2015,RSN,31083.482451
1650,3,oil_meso,biomass,2015,VSN,11041.841621
1650,3,oil_meso,biomass,2015,LUT,105738.726697
1650,3,oil_meso,biomass,2015,BIO,17027.407399
1650,3,oil_meso,biomass,2015,LRF,61187.76055
1650,3,oil_meso,biomass,2015,SRF,259506.528097
1650,3,oil_meso,biomass,2015,BDR,4820.980843
1650,3,oil_meso,biomass,2015,RDR,15585.046541
1650,3,oil_meso,biomass,2015,SEA,41679.984792
1650,3,oil_meso,biomass,2015,SCI,610027.003296
1650,3,oil_meso,biomass,2015,LDY,39103.261617
1650,3,oil_meso,biomass,2015,MUL,155858.531695
1650,3,oil_meso,biomass,2015,POM,64254.451919
1650,3,oil_meso,biomass,2015,SHP,116893.871705
1650,3,oil_meso,biomass,2015,SNK,162046.379408
1650,3,oil_meso,biomass,2015,FLT,321464.856826
1650,3,oil_meso,biomass,2015,ODF,59145.892336
1650,3,oil_meso,biomass,2015,SDF,55290.909225
1650,3,oil_meso,biomass,2015,YTN,7456.514973
1650,3,oil_meso,biomass,2015,BTN,563.592799
1650,3,oil_meso,biomass,2015,LTN,20748.375386
1650,3,oil_meso,biomass,2015,OTN,7291.996175
1650,3,oil_meso,biomass,2015,SWD,47459.441402
1650,3,oil_meso,biomass,2015,WMR,1059.146813
1650,3,oil_meso,biomass,2015,BMR,576.098213
1650,3,oil_meso,biomass,2015,BIL,2134.092728
1650,3,oil_meso,biomass,2015,AMB,1429.02695
1650,3,oil_meso,biomass,2015,JCK,42077.517581
1650,3,oil_meso,biomass,2015,KMK,10926.999255
1650,3,oil_meso,biomass,2015,SMK,8945.770976
1650,3,oil_meso,biomass,2015,SAR,510542.351991
1650,3,oil_meso,biomass,2015,LPL,115306.390704
1650,3,oil_meso,biomass,2015,DWF,14562.063695
1650,3,oil_meso,biomass,2015,MEN,7490041.916173
1650,3,oil_meso,biomass,2015,PIN,172557.629972
1650,3,oil_meso,biomass,2015,MPL,218155.641387
1650,3,oil_meso,biomass,2015,SPL,2131070.29416
1650,3,oil_meso,biomass,2015,TIP,39174.544564
1650,3,oil_meso,biomass,2015,BEN,648422.504854
1650,3,oil_meso,biomass,2015,LGS,161048.070475
1650,3,oil_meso,biomass,2015,FIL,122.61468
1650,3,oil_meso,biomass,2015,SMS,90499.765767
1650,3,oil_meso,biomass,2015,RAY,283562.551975
1650,3,oil_meso,biomass,2015,BSH,143906.738848
1650,3,oil_meso,biomass,2015,WSH,147741.431063
1650,3,oil_meso,biomass,2015,PSH,17991.028425
1650,3,oil_meso,biomass,2015,OSH,168589.877019
1650,3,oil_meso,biomass,2015,DBR,290930.378881
1650,3,oil_meso,biomass,2015,SBR,545544.450678
1650,3,oil_meso,biomass,2015,MAN,375.922055
1650,3,oil_meso,biomass,2015,MYS,545.932737
1650,3,oil_meso,biomass,2015,DOL,4982.74263
1650,3,oil_meso,biomass,2015,DDO,6212.126364
1650,3,oil_meso,biomass,2015,LOG,17824.524494
1650,3,oil_meso,biomass,2015,KMP,715254.359188
1650,3,oil_meso,biomass,2015,TUR,60909.90312
1650,3,oil_meso,biomass,2015,BCR,217494.741541
1650,3,oil_meso,biomass,2015,SCR,184691.692543
1650,3,oil_meso,biomass,2015,LOB,67626.983773
1650,3,oil_meso,biomass,2015,COR,9842.36656
1650,3,oil_meso,biomass,2015,CCA,22324.496698
1650,3,oil_meso,biomass,2015,OCT,6467.870987
1650,3,oil_meso,biomass,2015,SPG,106462.859139
1650,3,oil_meso,biomass,2015,CMB,390092.840406
1650,3,oil_meso,biomass,2015,INF,31909923.478393
1650,3,oil_meso,biomass,2015,ECH,12196791.223908
1650,3,oil_meso,biomass,2015,OYS,5883238.097542
1650,3,oil_meso,biomass,2015,BIV,5581818.589666
1650,3,oil_meso,biomass,2015,SES,546394.843249
1650,3,oil_meso,biomass,2015,EPI,69774.847394
1650,3,oil_meso,biomass,2015,GRS,226453.025169
1650,3,oil_meso,biomass,2015,ALG,113416.823068
1650,3,oil_meso,biomass,2015,MPB,5080722.874789
1650,3,oil_meso,biomass,2015,LPP,161333291.300158
1650,3,oil_meso,biomass,2015,SPP,558749625.791657
1650,3,oil_meso,biomass,2015,DIN,212101236.163108
1650,3,oil_meso,biomass,2015,PRO,3.734023
1650,3,oil_meso,biomass,2015,JEL,5122417.968477
1650,3,oil_meso,biomass,2015,SQU,4289624.219509
1650,3,oil_meso,biomass,2015,LZP,14254916.597045
1650,3,oil_meso,biomass,2015,SZP,28179697.957997
1650,3,oil_meso,biomass,2015,PB,103691781.68214
1650,3,oil_meso,biomass,2015,BB,66427948.339562
1650,3,oil_meso,biomass,2015,DC,0.066109
1650,3,oil_meso,biomass,2015,DL,712468101.274715
1650,3,oil_meso,biomass,2015,DR,274392274.67635
1680,3,oil_meso,biomass,2015,GAG,2812.1072
1680,3,oil_meso,biomass,2015,RGR,12310.007247
1680,3,oil_meso,biomass,2015,SCM,2381.489835
1680,3,oil_meso,biomass,2015,SSR,163473.203333
1680,3,oil_meso,biomass,2015,DSR,16894.861002
1680,3,oil_meso,biomass,2015,RSN,31780.259571
1680,3,oil_meso,biomass,2015,VSN,7619.167873
1680,3,oil_meso,biomass,2015,LUT,100754.567282
1680,3,oil_meso,biomass,2015,BIO,12820.267526
1680,3,oil_meso,biomass,2015,LRF,42234.628684
1680,3,oil_meso,biomass,2015,SRF,261982.485198
1680,3,oil_meso,biomass,2015,BDR,4925.980726
1680,3,oil_meso,biomass,2015,RDR,15859.81954
1680,3,oil_meso,biomass,2015,SEA,33683.303594
1680,3,oil_meso,biomass,2015,SCI,509506.577474
1680,3,oil_meso,biomass,2015,LDY,30142.939612
1680,3,oil_meso,biomass,2015,MUL,132028.37713
1680,3,oil_meso,biomass,2015,POM,51176.302167
1680,3,oil_meso,biomass,2015,SHP,121579.4606
1680,3,oil_meso,biomass,2015,SNK,164480.718055
1680,3,oil_meso,biomass,2015,FLT,331449.532436
1680,3,oil_meso,biomass,2015,ODF,61621.81161
1680,3,oil_meso,biomass,2015,SDF,55293.036879
1680,3,oil_meso,biomass,2015,YTN,7560.518497
1680,3,oil_meso,biomass,2015,BTN,562.885619
1680,3,oil_meso,biomass,2015,LTN,21737.493335
1680,3,oil_meso,biomass,2015,OTN,7683.682976
1680,3,oil_meso,biomass,2015,SWD,41188.558735
1680,3,oil_meso,biomass,2015,WMR,896.276666
1680,3,oil_meso,biomass,2015,BMR,548.229816
1680,3,oil_meso,biomass,2015,BIL,1871.16816
1680,3,oil_meso,biomass,2015,AMB,1502.322932
1680,3,oil_meso,biomass,2015,JCK,44076.417131
1680,3,oil_meso,biomass,2015,KMK,9315.112815
1680,3,oil_meso,biomass,2015,SMK,7880.258292
1680,3,oil_meso,biomass,2015,SAR,419345.056461
1680,3,oil_meso,biomass,2015,LPL,81807.522244
1680,3,oil_meso,biomass,2015,DWF,14951.872044
1680,3,oil_meso,biomass,2015,MEN,7040696.735786
1680,3,oil_meso,biomass,2015,PIN,179046.058014
1680,3,oil_meso,biomass,2015,MPL,164494.702568
1680,3,oil_meso,biomass,2015,SPL,2151084.315939
1680,3,oil_meso,biomass,2015,TIP,40425.756318
1680,3,oil_meso,biomass,2015,BEN,664926.917791
1680,3,oil_meso,biomass,2015,LGS,161575.298421
1680,3,oil_meso,biomass,2015,FIL,122.974788
1680,3,oil_meso,biomass,2015,SMS,91237.414646
1680,3,oil_meso,biomass,2015,RAY,290248.521374
1680,3,oil_meso,biomass,2015,BSH,142990.530849
1680,3,oil_meso,biomass,2015,WSH,165256.204221
1680,3,oil_meso,biomass,2015,PSH,18147.052255
1680,3,oil_meso,biomass,2015,OSH,167911.215637
1680,3,oil_meso,biomass,2015,DBR,292534.546943
1680,3,oil_meso,biomass,2015,SBR,553895.507258
1680,3,oil_meso,biomass,2015,MAN,379.350197
1680,3,oil_meso,biomass,2015,MYS,546.196321
1680,3,oil_meso,biomass,2015,DOL,4974.349893
1680,3,oil_meso,biomass,2015,DDO,6290.679633
1680,3,oil_meso,biomass,2015,LOG,18056.576826
1680,3,oil_meso,biomass,2015,KMP,717646.117197
1680,3,oil_meso,biomass,2015,TUR,61214.041206
1680,3,oil_meso,biomass,2015,BCR,216151.629702
1680,3,oil_meso,biomass,2015,SCR,184578.994351
1680,3,oil_meso,biomass,2015,LOB,67561.67104
1680,3,oil_meso,biomass,2015,COR,9841.114398
1680,3,oil_meso,biomass,2015,CCA,22318.140331
1680,3,oil_meso,biomass,2015,OCT,6467.833493
1680,3,oil_meso,biomass,2015,SPG,103435.101832
1680,3,oil_meso,biomass,2015,CMB,389053.120386
1680,3,oil_meso,biomass,2015,INF,31912507.316181
1680,3,oil_meso,biomass,2015,ECH,12192246.660223
1680,3,oil_meso,biomass,2015,OYS,5802243.843262
1680,3,oil_meso,biomass,2015,BIV,5564486.52581
1680,3,oil_meso,biomass,2015,SES,545225.771592
1680,3,oil_meso,biomass,2015,EPI,69774.495288
1680,3,oil_meso,biomass,2015,GRS,226452.254249
1680,3,oil_meso,biomass,2015,ALG,113416.400881
1680,3,oil_meso,biomass,2015,MPB,5013477.502659
1680,3,oil_meso,biomass,2015,LPP,162278242.87
1680,3,oil_meso,biomass,2015,SPP,560936643.169396
1680,3,oil_meso,biomass,2015,DIN,202510160.703126
1680,3,oil_meso,biomass,2015,PRO,3.734023
1680,3,oil_meso,biomass,2015,JEL,5035877.91737
1680,3,oil_meso,biomass,2015,SQU,4248724.916565
1680,3,oil_meso,biomass,2015,LZP,14129771.297684
1680,3,oil_meso,biomass,2015,SZP,27946218.91663
1680,3,oil_meso,biomass,2015,PB,103740840.631708
1680,3,oil_meso,biomass,2015,BB,65409372.852055
1680,3,oil_meso,biomass,2015,DC,0.000331
1680,3,oil_meso,biomass,2015,DL,705588013.816232
1680,3,oil_meso,biomass,2015,DR,274549605.697974
1710,3,oil_meso,biomass,2015,GAG,2920.824282
1710,3,oil_meso,biomass,2015,RGR,12666.457554
1710,3,oil_meso,biomass,2015,SCM,2470.931968
1710,3,oil_meso,biomass,2015,SSR,165009.135935
1710,3,oil_meso,biomass,2015,DSR,17465.253399
1710,3,oil_meso,biomass,2015,RSN,21226.450087
1710,3,oil_meso,biomass,2015,VSN,8350.082423
1710,3,oil_meso,biomass,2015,LUT,99786.974025
1710,3,oil_meso,biomass,2015,BIO,12690.286664
1710,3,oil_meso,biomass,2015,LRF,43033.661404
1710,3,oil_meso,biomass,2015,SRF,278804.918215
1710,3,oil_meso,biomass,2015,BDR,5039.472863
1710,3,oil_meso,biomass,2015,RDR,16112.875141
1710,3,oil_meso,biomass,2015,SEA,34646.356353
1710,3,oil_meso,biomass,2015,SCI,523101.022097
1710,3,oil_meso,biomass,2015,LDY,31245.408462
1710,3,oil_meso,biomass,2015,MUL,134912.159716
1710,3,oil_meso,biomass,2015,POM,53147.343146
1710,3,oil_meso,biomass,2015,SHP,126062.813707
1710,3,oil_meso,biomass,2015,SNK,167224.156907
1710,3,oil_meso,biomass,2015,FLT,340993.969684
1710,3,oil_meso,biomass,2015,ODF,63370.526612
1710,3,oil_meso,biomass,2015,SDF,55058.430389
1710,3,oil_meso,biomass,2015,YTN,7695.597766
1710,3,oil_meso,biomass,2015,BTN,586.058898
1710,3,oil_meso,biomass,2015,LTN,22670.342219
1710,3,oil_meso,biomass,2015,OTN,7940.840492
1710,3,oil_meso,biomass,2015,SWD,41141.342422
1710,3,oil_meso,biomass,2015,WMR,958.411944
1710,3,oil_meso,biomass,2015,BMR,534.226193
1710,3,oil_meso,biomass,2015,BIL,1778.043007
1710,3,oil_meso,biomass,2015,AMB,1601.494652
1710,3,oil_meso,biomass,2015,JCK,45381.630988
1710,3,oil_meso,biomass,2015,KMK,9282.980424
1710,3,oil_meso,biomass,2015,SMK,7948.924049
1710,3,oil_meso,biomass,2015,SAR,422978.210689
1710,3,oil_meso,biomass,2015,LPL,85395.024718
1710,3,oil_meso,biomass,2015,DWF,15614.260039
1710,3,oil_meso,biomass,2015,MEN,5156763.018609
1710,3,oil_meso,biomass,2015,PIN,185524.705642
1710,3,oil_meso,biomass,2015,MPL,167994.31383
1710,3,oil_meso,biomass,2015,SPL,2168758.665175
1710,3,oil_meso,biomass,2015,TIP,41658.316437
1710,3,oil_meso,biomass,2015,BEN,696423.954074
1710,3,oil_meso,biomass,2015,LGS,162055.03382
1710,3,oil_meso,biomass,2015,FIL,124.387882
1710,3,oil_meso,biomass,2015,SMS,92080.600286
1710,3,oil_meso,biomass,2015,RAY,296814.319647
1710,3,oil_meso,biomass,2015,BSH,141821.036813
1710,3,oil_meso,biomass,2015,WSH,178872.909655
1710,3,oil_meso,biomass,2015,PSH,18342.342434
1710,3,oil_meso,biomass,2015,OSH,166825.05512
1710,3,oil_meso,biomass,2015,DBR,294026.453572
1710,3,oil_meso,biomass,2015,SBR,561880.100718
1710,3,oil_meso,biomass,2015,MAN,382.285741
1710,3,oil_meso,biomass,2015,MYS,546.442302
1710,3,oil_meso,biomass,2015,DOL,4966.855492
1710,3,oil_meso,biomass,2015,DDO,6368.294362
1710,3,oil_meso,biomass,2015,LOG,18256.433235
1710,3,oil_meso,biomass,2015,KMP,718962.935941
1710,3,oil_meso,biomass,2015,TUR,61265.571847
1710,3,oil_meso,biomass,2015,BCR,214748.026719
1710,3,oil_meso,biomass,2015,SCR,184415.790364
1710,3,oil_meso,biomass,2015,LOB,67491.17967
1710,3,oil_meso,biomass,2015,COR,9839.563027
1710,3,oil_meso,biomass,2015,CCA,22310.262192
1710,3,oil_meso,biomass,2015,OCT,6467.799531
1710,3,oil_meso,biomass,2015,SPG,101314.890133
1710,3,oil_meso,biomass,2015,CMB,387999.868952
1710,3,oil_meso,biomass,2015,INF,31910718.809884
1710,3,oil_meso,biomass,2015,ECH,12186898.666077
1710,3,oil_meso,biomass,2015,OYS,5719140.2051
1710,3,oil_meso,biomass,2015,BIV,5546631.607709
1710,3,oil_meso,biomass,2015,SES,544016.790315
1710,3,oil_meso,biomass,2015,EPI,69774.096697
1710,3,oil_meso,biomass,2015,GRS,226451.363183
1710,3,oil_meso,biomass,2015,ALG,113415.916196
1710,3,oil_meso,biomass,2015,MPB,4962533.60112
1710,3,oil_meso,biomass,2015,LPP,162997460.458136
1710,3,oil_meso,biomass,2015,SPP,562650052.301746
1710,3,oil_meso,biomass,2015,DIN,194365298.171606
1710,3,oil_meso,biomass,2015,PRO,3.734023
1710,3,oil_meso,biomass,2015,JEL,4958472.574612
1710,3,oil_meso,biomass,2015,SQU,4212467.479174
1710,3,oil_meso,biomass,2015,LZP,14018050.885086
1710,3,oil_meso,biomass,2015,SZP,27740882.054843
1710,3,oil_meso,biomass,2015,PB,103808165.731099
1710,3,oil_meso,biomass,2015,BB,64441675.018822
1710,3,oil_meso,biomass,2015,DC,1408579.569357
1710,3,oil_meso,biomass,2015,DL,699652676.427286
1710,3,oil_meso,biomass,2015,DR,274807698.897521
1740,3,oil_meso,biomass,2015,GAG,3043.737465
1740,3,oil_meso,biomass,2015,RGR,13074.613963
1740,3,oil_meso,biomass,2015,SCM,2575.803844
1740,3,oil_meso,biomass,2015,SSR,142180.856397
1740,3,oil_meso,biomass,2015,DSR,17989.592931
1740,3,oil_meso,biomass,2015,RSN,22143.681568
1740,3,oil_meso,biomass,2015,VSN,8696.70879
1740,3,oil_meso,biomass,2015,LUT,101740.106459
1740,3,oil_meso,biomass,2015,BIO,13446.818168
1740,3,oil_meso,biomass,2015,LRF,46465.486661
1740,3,oil_meso,biomass,2015,SRF,296333.39726
1740,3,oil_meso,biomass,2015,BDR,5110.139905
1740,3,oil_meso,biomass,2015,RDR,16360.809199
1740,3,oil_meso,biomass,2015,SEA,35800.304426
1740,3,oil_meso,biomass,2015,SCI,533205.786994
1740,3,oil_meso,biomass,2015,LDY,32493.016637
1740,3,oil_meso,biomass,2015,MUL,142254.679005
1740,3,oil_meso,biomass,2015,POM,55113.317982
1740,3,oil_meso,biomass,2015,SHP,130569.994486
1740,3,oil_meso,biomass,2015,SNK,140213.159749
1740,3,oil_meso,biomass,2015,FLT,349391.595509
1740,3,oil_meso,biomass,2015,ODF,64817.710263
1740,3,oil_meso,biomass,2015,SDF,55631.952577
1740,3,oil_meso,biomass,2015,YTN,5867.35019
1740,3,oil_meso,biomass,2015,BTN,601.775582
1740,3,oil_meso,biomass,2015,LTN,24135.554114
1740,3,oil_meso,biomass,2015,OTN,8426.722127
1740,3,oil_meso,biomass,2015,SWD,42190.779618
1740,3,oil_meso,biomass,2015,WMR,957.768803
1740,3,oil_meso,biomass,2015,BMR,521.855502
1740,3,oil_meso,biomass,2015,BIL,1916.842179
1740,3,oil_meso,biomass,2015,AMB,1726.154513
1740,3,oil_meso,biomass,2015,JCK,46504.117418
1740,3,oil_meso,biomass,2015,KMK,9328.181335
1740,3,oil_meso,biomass,2015,SMK,8140.995853
1740,3,oil_meso,biomass,2015,SAR,400666.24849
1740,3,oil_meso,biomass,2015,LPL,90041.51865
1740,3,oil_meso,biomass,2015,DWF,16585.076676
1740,3,oil_meso,biomass,2015,MEN,3064747.261052
1740,3,oil_meso,biomass,2015,PIN,191749.0507
1740,3,oil_meso,biomass,2015,MPL,175745.826501
1740,3,oil_meso,biomass,2015,SPL,2180015.310079
1740,3,oil_meso,biomass,2015,TIP,42907.09809
1740,3,oil_meso,biomass,2015,BEN,717840.893278
1740,3,oil_meso,biomass,2015,LGS,162597.736749
1740,3,oil_meso,biomass,2015,FIL,124.6475
1740,3,oil_meso,biomass,2015,SMS,92664.0156
1740,3,oil_meso,biomass,2015,RAY,298060.202524
1740,3,oil_meso,biomass,2015,BSH,161248.296123
1740,3,oil_meso,biomass,2015,WSH,198612.423869
1740,3,oil_meso,biomass,2015,PSH,19273.151495
1740,3,oil_meso,biomass,2015,OSH,167554.306718
1740,3,oil_meso,biomass,2015,DBR,295790.240274
1740,3,oil_meso,biomass,2015,SBR,570632.601069
1740,3,oil_meso,biomass,2015,MAN,385.984324
1740,3,oil_meso,biomass,2015,MYS,546.709415
1740,3,oil_meso,biomass,2015,DOL,4958.356271
1740,3,oil_meso,biomass,2015,DDO,6444.425609
1740,3,oil_meso,biomass,2015,LOG,18462.237787
1740,3,oil_meso,biomass,2015,KMP,719638.930641
1740,3,oil_meso,biomass,2015,TUR,61303.128911
1740,3,oil_meso,biomass,2015,BCR,213356.224874
1740,3,oil_meso,biomass,2015,SCR,184307.355969
1740,3,oil_meso,biomass,2015,LOB,67416.096814
1740,3,oil_meso,biomass,2015,COR,9837.908689
1740,3,oil_meso,biomass,2015,CCA,22301.871235
1740,3,oil_meso,biomass,2015,OCT,6467.767887
1740,3,oil_meso,biomass,2015,SPG,98161.909608
1740,3,oil_meso,biomass,2015,CMB,386937.285798
1740,3,oil_meso,biomass,2015,INF,31914244.915318
1740,3,oil_meso,biomass,2015,ECH,12182779.519289
1740,3,oil_meso,biomass,2015,OYS,5644613.827076
1740,3,oil_meso,biomass,2015,BIV,5529618.692411
1740,3,oil_meso,biomass,2015,SES,542862.537946
1740,3,oil_meso,biomass,2015,EPI,69773.834092
1740,3,oil_meso,biomass,2015,GRS,226450.634219
1740,3,oil_meso,biomass,2015,ALG,113415.511407
1740,3,oil_meso,biomass,2015,MPB,4934464.850304
1740,3,oil_meso,biomass,2015,LPP,163551376.182624
1740,3,oil_meso,biomass,2015,SPP,564118704.02696
1740,3,oil_meso,biomass,2015,DIN,182201945.93483
1740,3,oil_meso,biomass,2015,PRO,3.734023
1740,3,oil_meso,biomass,2015,JEL,4880634.549787
1740,3,oil_meso,biomass,2015,SQU,4171795.156572
1740,3,oil_meso,biomass,2015,LZP,13900737.956764
1740,3,oil_meso,biomass,2015,SZP,27522082.761175
1740,3,oil_meso,biomass,2015,PB,104147046.778848
1740,3,oil_meso,biomass,2015,BB,63534759.707829
1740,3,oil_meso,biomass,2015,DC,97438.486179
1740,3,oil_meso,biomass,2015,DL,694523514.143063
1740,3,oil_meso,biomass,2015,DR,275119222.287776
1770,3,oil_meso,biomass,2015,GAG,3141.367259
1770,3,oil_meso,biomass,2015,RGR,13391.785609
1770,3,oil_meso,biomass,2015,SCM,1656.535434
1770,3,oil_meso,biomass,2015,SSR,145630.676731
1770,3,oil_meso,biomass,2015,DSR,18484.942019
1770,3,oil_meso,biomass,2015,RSN,23426.815167
1770,3,oil_meso,biomass,2015,VSN,9048.792128
1770,3,oil_meso,biomass,2015,LUT,105052.498716
1770,3,oil_meso,biomass,2015,BIO,14101.567523
1770,3,oil_meso,biomass,2015,LRF,49769.821249
1770,3,oil_meso,biomass,2015,SRF,311744.356835
1770,3,oil_meso,biomass,2015,BDR,5212.516551
1770,3,oil_meso,biomass,2015,RDR,13220.260042
1770,3,oil_meso,biomass,2015,SEA,36302.650349
1770,3,oil_meso,biomass,2015,SCI,544095.447592
1770,3,oil_meso,biomass,2015,LDY,33777.599021
1770,3,oil_meso,biomass,2015,MUL,146054.224145
1770,3,oil_meso,biomass,2015,POM,56981.12881
1770,3,oil_meso,biomass,2015,SHP,134766.329994
1770,3,oil_meso,biomass,2015,SNK,143840.152637
1770,3,oil_meso,biomass,2015,FLT,357615.745329
1770,3,oil_meso,biomass,2015,ODF,66342.961427
1770,3,oil_meso,biomass,2015,SDF,56213.869061
1770,3,oil_meso,biomass,2015,YTN,6006.282713
1770,3,oil_meso,biomass,2015,BTN,600.83783
1770,3,oil_meso,biomass,2015,LTN,25168.009101
1770,3,oil_meso,biomass,2015,OTN,8848.901518
1770,3,oil_meso,biomass,2015,SWD,42685.299489
1770,3,oil_meso,biomass,2015,WMR,962.440504
1770,3,oil_meso,biomass,2015,BMR,511.001677
1770,3,oil_meso,biomass,2015,BIL,1964.663411
1770,3,oil_meso,biomass,2015,AMB,1809.100017
1770,3,oil_meso,biomass,2015,JCK,47691.218074
1770,3,oil_meso,biomass,2015,KMK,9594.789195
1770,3,oil_meso,biomass,2015,SMK,8440.637475
1770,3,oil_meso,biomass,2015,SAR,406854.385859
1770,3,oil_meso,biomass,2015,LPL,93263.640159
1770,3,oil_meso,biomass,2015,DWF,17211.107857
1770,3,oil_meso,biomass,2015,MEN,3502559.798638
1770,3,oil_meso,biomass,2015,PIN,198041.155408
1770,3,oil_meso,biomass,2015,MPL,182338.28168
1770,3,oil_meso,biomass,2015,SPL,2164780.488296
1770,3,oil_meso,biomass,2015,TIP,44376.291571
1770,3,oil_meso,biomass,2015,BEN,738444.585668
1770,3,oil_meso,biomass,2015,LGS,163080.548473
1770,3,oil_meso,biomass,2015,FIL,124.904796
1770,3,oil_meso,biomass,2015,SMS,93491.00373
1770,3,oil_meso,biomass,2015,RAY,309469.87828
1770,3,oil_meso,biomass,2015,BSH,168210.997596
1770,3,oil_meso,biomass,2015,WSH,210861.545626
1770,3,oil_meso,biomass,2015,PSH,19786.29066
1770,3,oil_meso,biomass,2015,OSH,166750.702828
1770,3,oil_meso,biomass,2015,DBR,297147.364407
1770,3,oil_meso,biomass,2015,SBR,578499.868266
1770,3,oil_meso,biomass,2015,MAN,353.908825
1770,3,oil_meso,biomass,2015,MYS,546.943941
1770,3,oil_meso,biomass,2015,DOL,4951.850364
1770,3,oil_meso,biomass,2015,DDO,6516.482682
1770,3,oil_meso,biomass,2015,LOG,18548.857521
1770,3,oil_meso,biomass,2015,KMP,720276.092174
